Date,Open,High,Low,Close,Adj Close,Volume
2012-07-11,24.043333,24.146667,23.926666,24.086666,18.666243,36731700
2012-07-12,24.023333,24.206667,23.879999,24.103333,18.679159,30587400
2012-07-13,24.090000,24.413334,24.049999,24.393333,18.903896,24540300
2012-07-16,24.306667,24.393333,24.193333,24.326668,18.852242,24241800
2012-07-17,24.299999,24.366667,24.103333,24.366667,18.883232,36528900
2012-07-18,24.296667,24.486668,24.240000,24.283333,18.818651,28485300
2012-07-19,24.283333,24.286667,23.410000,23.843332,18.477669,50634000
2012-07-20,23.820000,24.163334,23.770000,24.083332,18.663660,33156000
2012-07-23,23.873333,23.996668,23.753332,23.950001,18.560335,19969500
2012-07-24,23.893333,24.080000,23.816668,24.046667,18.635250,22427100
2012-07-25,24.086666,24.153334,23.956667,24.026667,18.619743,20945700
2012-07-26,24.233334,24.650000,24.230000,24.556667,19.030476,24577200
2012-07-27,24.613333,24.933332,24.596666,24.840000,19.250048,32584500
2012-07-30,24.820000,25.080000,24.816668,24.993334,19.368879,27436800
2012-07-31,24.920000,24.993334,24.809999,24.809999,19.226803,24968700
2012-08-01,24.900000,24.930000,24.473333,24.540001,19.017559,29097000
2012-08-02,24.350000,24.719999,24.313334,24.683332,19.128639,24279000
2012-08-03,24.913334,24.986668,24.750000,24.850000,19.257809,26220000
2012-08-06,24.973333,24.973333,24.760000,24.760000,19.188057,18352500
2012-08-07,24.803333,24.866667,24.656668,24.663334,19.113142,22843500
2012-08-08,24.549999,24.836666,24.476667,24.770000,19.299622,19734900
2012-08-09,24.760000,24.840000,24.586666,24.616667,19.180145,15854100
2012-08-10,24.616667,24.750000,24.476667,24.559999,19.135994,16932600
2012-08-13,24.469999,24.563334,24.393333,24.466667,19.063271,18903000
2012-08-14,24.613333,24.756666,24.523333,24.670000,19.221701,21726000
2012-08-15,24.636667,24.840000,24.606667,24.816668,19.335981,23323200
2012-08-16,24.193333,24.250000,23.926666,24.049999,18.738628,53439600
2012-08-17,24.136667,24.230000,23.946667,23.996668,18.697069,29204700
2012-08-20,24.003332,24.136667,23.886667,24.100000,18.777584,16646100
2012-08-21,24.100000,24.113333,23.809999,23.809999,18.551632,22902600
2012-08-22,23.783333,23.950001,23.783333,23.923332,18.639931,19983000
2012-08-23,23.933332,23.980000,23.799999,23.853333,18.585398,18015300
2012-08-24,23.796667,24.066668,23.783333,24.036667,18.728237,15570300
2012-08-27,24.056667,24.263332,24.023333,24.166668,18.829527,17300700
2012-08-28,24.059999,24.236668,24.053333,24.136667,18.806154,14468100
2012-08-29,24.203333,24.340000,24.143333,24.256666,18.899656,12692400
2012-08-30,24.209999,24.250000,24.049999,24.083332,18.764597,15711600
2012-08-31,24.196667,24.316668,24.120001,24.200001,18.855507,17655300
2012-09-04,24.256666,24.613333,24.190001,24.503332,19.091835,25572300
2012-09-05,24.620001,24.650000,24.456667,24.516666,19.102234,23892300
2012-09-06,24.660000,24.936666,24.613333,24.936666,19.429476,19525500
2012-09-07,24.900000,24.933332,24.500000,24.606667,19.172361,19864200
2012-09-10,24.629999,24.706667,24.500000,24.503332,19.091835,19500300
2012-09-11,24.573334,24.806667,24.516666,24.686666,19.234682,15874200
2012-09-12,24.686666,24.783333,24.583332,24.690001,19.237286,12893400
2012-09-13,24.650000,25.063334,24.650000,25.046667,19.515182,22222200
2012-09-14,24.946667,24.996668,24.753332,24.833332,19.348965,25607100
2012-09-17,24.786667,24.893333,24.623333,24.663334,19.216511,20563800
2012-09-18,24.616667,24.723333,24.559999,24.650000,19.206123,15912300
2012-09-19,24.750000,24.876667,24.663334,24.790001,19.315195,16967700
2012-09-20,24.773333,24.940001,24.773333,24.916668,19.413889,13569600
2012-09-21,24.986668,25.030001,24.776667,24.816668,19.335981,31686900
2012-09-24,24.733334,24.986668,24.726667,24.913334,19.411297,13241100
2012-09-25,24.969999,25.016666,24.753332,24.753332,19.286629,19274100
2012-09-26,24.719999,24.946667,24.713333,24.730000,19.268452,14414700
2012-09-27,24.790001,24.833332,24.610001,24.660000,19.213909,16170300
2012-09-28,24.620001,24.686666,24.473333,24.600000,19.167160,18063000
2012-10-01,24.600000,24.830000,24.600000,24.683332,19.232092,13986900
2012-10-02,24.660000,24.786667,24.543333,24.583332,19.154182,12709500
2012-10-03,24.676666,24.916668,24.583332,24.733334,19.271046,24494100
2012-10-04,24.836666,25.003332,24.836666,24.906668,19.406111,15002700
2012-10-05,24.980000,25.166668,24.963333,25.043333,19.512594,15615300
2012-10-08,25.053333,25.183332,25.020000,25.083332,19.543749,13637700
2012-10-09,25.053333,25.126667,24.709999,24.713333,19.255459,24921900
2012-10-10,24.883333,25.603333,24.879999,25.139999,19.587904,58094400
2012-10-11,25.533333,25.536667,24.983334,25.003332,19.481417,24976500
2012-10-12,25.139999,25.346666,25.100000,25.270000,19.689190,24087900
2012-10-15,25.290001,25.783333,25.186666,25.716667,20.037220,29008800
2012-10-16,25.866667,25.866667,25.563334,25.636667,19.974878,18930300
2012-10-17,25.776667,25.833332,25.493334,25.676666,20.006046,22483500
2012-10-18,25.673332,25.743334,25.389999,25.520000,19.883986,21977100
2012-10-19,25.526667,25.570000,25.143333,25.206667,19.639847,20827500
2012-10-22,25.226667,25.260000,25.030001,25.216667,19.647635,16276200
2012-10-23,25.016666,25.163334,24.836666,24.920000,19.416489,17501700
2012-10-24,24.976667,25.000000,24.840000,24.940001,19.432074,13749600
2012-10-25,25.100000,25.166668,24.963333,25.106667,19.561941,13298700
2012-10-26,25.066668,25.139999,24.893333,25.036667,19.507391,13340700
2012-10-31,25.083332,25.226667,24.709999,25.006666,19.484013,19653600
2012-11-01,25.043333,25.053333,24.383333,24.483334,19.076260,38830800
2012-11-02,24.486668,24.523333,24.236668,24.256666,18.899656,25690500
2012-11-05,24.219999,24.400000,24.216667,24.379999,18.995749,14303100
2012-11-06,24.389999,24.760000,24.376667,24.586666,19.156776,16003200
2012-11-07,24.473333,24.633333,24.286667,24.370001,18.987955,20429700
2012-11-08,24.336666,24.660000,24.160000,24.160000,18.824331,21411300
2012-11-09,24.043333,24.200001,23.973333,24.103333,18.780180,20674200
2012-11-12,24.090000,24.200001,23.966667,24.160000,18.824331,13148400
2012-11-13,23.990000,24.100000,23.726667,23.936666,18.650326,26932200
2012-11-14,23.953333,24.000000,23.693333,23.770000,18.520466,27333900
2012-11-15,23.219999,23.230000,22.616667,22.906668,17.847797,69146700
2012-11-16,22.863333,22.896667,22.626667,22.676666,17.668587,36771300
2012-11-19,22.716667,23.043333,22.549999,23.006666,17.925716,38507100
2012-11-20,23.080000,23.080000,22.816668,23.000000,17.920523,28183800
2012-11-21,22.953333,23.020000,22.893333,22.963333,17.891949,21118800
2012-11-23,23.113333,23.413334,22.959999,23.400000,18.232170,15404700
2012-11-26,23.376667,23.410000,23.150000,23.303333,18.156864,27219600
2012-11-27,23.299999,23.389999,23.150000,23.166668,18.050375,22146900
2012-11-28,23.153334,23.603333,23.096666,23.520000,18.325672,31489200
2012-11-29,23.493334,23.680000,23.376667,23.610001,18.395802,28861500
2012-11-30,23.656668,24.040001,23.616667,24.006666,18.704868,37455600
2012-12-03,24.036667,24.113333,23.780001,23.780001,18.528259,27260400
2012-12-04,23.823334,24.200001,23.816668,24.040001,18.730835,38461500
2012-12-05,23.980000,24.006666,23.743334,23.883333,18.712038,28539600
2012-12-06,23.889999,23.950001,23.700001,23.863333,18.696367,21498300
2012-12-07,23.966667,24.196667,23.950001,24.096666,18.879171,21849000
2012-12-10,24.026667,24.113333,23.930000,24.049999,18.842611,17704800
2012-12-11,24.083332,24.233334,23.606667,23.629999,18.513552,43785000
2012-12-12,23.400000,23.450001,22.969999,22.980000,18.004292,70205700
2012-12-13,23.013332,23.120001,23.000000,23.013332,18.030409,42730500
2012-12-14,23.016666,23.100000,22.913334,22.916668,17.954670,31506900
2012-12-17,22.986668,23.170000,22.963333,23.066668,18.072189,31595100
2012-12-18,23.036667,23.219999,22.969999,23.166668,18.150547,34769400
2012-12-19,23.143333,23.166668,22.840000,22.840000,17.894609,29919600
2012-12-20,22.776667,23.020000,22.723333,23.000000,18.019966,29058900
2012-12-21,22.956667,23.053333,22.756666,22.883333,17.928556,39693000
2012-12-24,22.836666,22.936666,22.770000,22.856667,17.907663,8714400
2012-12-26,22.853333,22.883333,22.576668,22.663334,17.756193,18278700
2012-12-27,22.676666,22.806667,22.596666,22.730000,17.808430,22152600
2012-12-28,22.636667,22.783333,22.513332,22.536667,17.656954,16540200
2012-12-31,22.496668,22.766666,22.456667,22.743334,17.818869,21037500
2013-01-02,22.976667,23.080000,22.816668,23.080000,18.082642,31172400
2013-01-03,23.083332,23.116667,22.793333,22.933332,17.967733,26730300
2013-01-04,22.910000,23.059999,22.780001,23.020000,18.035631,19314000
2013-01-07,22.943333,22.973333,22.709999,22.799999,17.863262,18604200
2013-01-08,22.760000,22.963333,22.736668,22.863333,17.912886,17600700
2013-01-09,22.886667,22.903334,22.740000,22.856667,17.907663,15165600
2013-01-10,22.886667,23.010000,22.573334,22.786667,17.852819,34361400
2013-01-11,22.866667,22.930000,22.736668,22.876667,17.923332,18673500
2013-01-14,22.830000,22.889999,22.703333,22.766666,17.837149,16471200
2013-01-15,22.730000,23.080000,22.700001,22.993334,18.014730,18421200
2013-01-16,22.980000,23.123333,22.963333,23.070000,18.074812,14753700
2013-01-17,23.100000,23.106667,22.903334,22.950001,17.980787,21697800
2013-01-18,22.950001,23.066668,22.950001,23.066668,18.072189,23440200
2013-01-22,23.016666,23.216667,22.986668,23.193333,18.171429,17243700
2013-01-23,23.129999,23.213333,23.049999,23.163334,18.147928,19096200
2013-01-24,23.216667,23.330000,23.116667,23.263332,18.226282,27417000
2013-01-25,23.303333,23.333332,22.976667,23.000000,18.019966,23903100
2013-01-28,23.026667,23.166668,22.933332,23.116667,18.111364,21164400
2013-01-29,23.070000,23.400000,23.066668,23.296667,18.252392,28682700
2013-01-30,23.373333,23.373333,23.166668,23.250000,18.215828,21061800
2013-01-31,23.230000,23.480000,23.230000,23.316668,18.268059,21048600
2013-02-01,23.370001,23.513332,23.316668,23.496668,18.409088,19349400
2013-02-04,23.146667,23.299999,23.043333,23.209999,18.184490,32277900
2013-02-05,23.290001,23.690001,23.253332,23.590000,18.482214,31576500
2013-02-06,23.493334,23.773333,23.433332,23.770000,18.623241,29273400
2013-02-07,23.813334,23.879999,23.633333,23.743334,18.602341,24920700
2013-02-08,23.733334,23.879999,23.690001,23.826668,18.667631,17719800
2013-02-11,23.750000,23.836666,23.510000,23.799999,18.646744,18607800
2013-02-12,23.830000,23.886667,23.700001,23.799999,18.646744,14286000
2013-02-13,23.763332,23.900000,23.736668,23.796667,18.644131,11905800
2013-02-14,23.700001,23.743334,23.583332,23.606667,18.495274,20463000
2013-02-15,23.180000,23.333332,22.709999,23.100000,18.098309,77051100
2013-02-19,23.063334,23.150000,22.846666,22.920000,17.957285,44046900
2013-02-20,22.906668,23.283333,22.766666,23.070000,18.074812,35920800
2013-02-21,23.333332,23.823334,23.240000,23.420000,18.349020,61239300
2013-02-22,23.406668,23.513332,23.296667,23.466667,18.385584,27495600
2013-02-25,23.500000,23.780001,23.480000,23.480000,18.396030,35452800
2013-02-26,23.563334,23.796667,23.536667,23.703333,18.571005,31672800
2013-02-27,23.639999,23.986668,23.526667,23.886667,18.714647,26457000
2013-02-28,23.863333,23.959999,23.593332,23.593332,18.484823,56650800
2013-03-01,23.593332,23.966667,23.593332,23.913334,18.735538,26706900
2013-03-04,23.840000,24.420000,23.836666,24.420000,19.132498,31701600
2013-03-05,24.490000,24.680000,24.330000,24.573334,19.252632,27426000
2013-03-06,24.583332,24.709999,24.416668,24.459999,19.163841,21448800
2013-03-07,24.496668,24.536667,24.400000,24.440001,19.148170,20040000
2013-03-08,24.433332,24.463333,24.280001,24.343332,19.195477,17233800
2013-03-11,24.363333,24.413334,24.270000,24.326668,19.182339,15446100
2013-03-12,24.316668,24.633333,24.280001,24.533333,19.345299,24460200
2013-03-13,24.629999,24.733334,24.513332,24.549999,19.358444,15978300
2013-03-14,24.623333,24.666668,24.376667,24.406668,19.245426,19059600
2013-03-15,24.336666,24.500000,24.143333,24.166668,19.056173,51585300
2013-03-18,24.096666,24.243334,24.003332,24.083332,18.990458,17313000
2013-03-19,24.139999,24.290001,24.063334,24.150000,19.043026,17258400
2013-03-20,24.270000,24.459999,24.246668,24.330000,19.184965,18960900
2013-03-21,24.290001,24.490000,24.283333,24.376667,19.221767,16520100
2013-03-22,24.450001,24.763332,24.430000,24.760000,19.524035,21971400
2013-03-25,24.713333,25.036667,24.706667,24.950001,19.673861,31316100
2013-03-26,24.976667,25.030001,24.809999,24.923332,19.652832,19927200
2013-03-27,24.770000,24.986668,24.746668,24.926666,19.655460,17910900
2013-03-28,24.946667,24.990000,24.793333,24.943333,19.668602,22104900
2013-04-01,25.000000,25.309999,24.966667,25.143333,19.826309,25246200
2013-04-02,25.183332,25.350000,25.139999,25.340000,19.981379,19928400
2013-04-03,25.436666,25.559999,25.240000,25.333332,19.976118,22361700
2013-04-04,25.320000,25.526667,25.320000,25.400000,20.028696,22524600
2013-04-05,25.183332,25.469999,25.143333,25.463333,20.078638,17640900
2013-04-08,25.366667,25.816668,25.276667,25.763332,20.315193,24225300
2013-04-09,25.746668,26.153334,25.673332,26.040001,20.533356,26009700
2013-04-10,26.093332,26.126667,25.790001,25.790001,20.336224,25797000
2013-04-11,25.786667,26.123333,25.756666,25.930000,20.446617,21387300
2013-04-12,25.876667,26.283333,25.860001,26.186666,20.649006,19010400
2013-04-15,26.146667,26.426666,26.143333,26.156668,20.625347,25636500
2013-04-16,26.076668,26.286667,26.010000,26.226667,20.680548,20563200
2013-04-17,26.176666,26.356667,26.036667,26.170000,20.635860,21745800
2013-04-18,26.253332,26.350000,25.536667,25.719999,20.281019,42656700
2013-04-19,25.833332,26.146667,25.799999,26.096666,20.578037,23521500
2013-04-22,26.096666,26.146667,25.833332,25.990000,20.493925,15464700
2013-04-23,26.036667,26.406668,26.016666,26.363333,20.788317,19960800
2013-04-24,26.410000,26.500000,25.973333,26.010000,20.509699,24250800
2013-04-25,26.059999,26.276667,25.959999,26.216667,20.672661,17187300
2013-04-26,26.193333,26.383333,26.190001,26.346666,20.775169,17770800
2013-04-29,26.360001,26.416668,26.049999,26.129999,20.604321,18470400
2013-04-30,26.093332,26.100000,25.790001,25.906668,20.428213,23897400
2013-05-01,25.950001,26.219999,25.896667,26.020000,20.517590,18780900
2013-05-02,25.969999,26.163334,25.933332,26.153334,20.622726,13558800
2013-05-03,26.306667,26.446667,26.299999,26.416668,20.830368,16812300
2013-05-06,26.366667,26.386667,26.256666,26.276667,20.719969,14417100
2013-05-07,26.366667,26.379999,26.256666,26.276667,20.719969,19713300
2013-05-08,26.186666,26.219999,25.926666,26.083332,20.690886,24025500
2013-05-09,26.103333,26.320000,25.966667,26.133333,20.730556,19550400
2013-05-10,26.156668,26.303333,26.093332,26.296667,20.860121,17493600
2013-05-13,26.266666,26.313334,25.973333,26.166668,20.756996,23141700
2013-05-14,25.993334,26.286667,25.889999,26.260000,20.831034,30041100
2013-05-15,26.266666,26.653334,26.216667,26.620001,21.116604,24003300
2013-05-16,26.033333,26.286667,25.780001,26.166668,20.756996,36385800
2013-05-17,26.100000,26.196667,25.799999,25.956667,20.590405,32007900
2013-05-20,25.959999,25.966667,25.786667,25.799999,20.466131,16747800
2013-05-21,25.873333,26.059999,25.750000,25.796667,20.463490,22452900
2013-05-22,25.730000,25.933332,25.583332,25.676666,20.368288,27093900
2013-05-23,25.610001,25.646667,25.416668,25.443333,20.183199,24144600
2013-05-24,25.440001,25.803333,25.383333,25.770000,20.442337,22768800
2013-05-28,25.840000,26.013332,25.686666,25.773333,20.444979,18177600
2013-05-29,25.683332,25.683332,25.353333,25.410000,20.156757,17646900
2013-05-30,25.496668,25.513332,25.203333,25.209999,19.998098,18684000
2013-05-31,25.120001,25.209999,24.940001,24.946667,19.789213,29237100
2013-06-03,25.020000,25.266666,24.879999,25.230000,20.013966,25321500
2013-06-04,25.256666,25.459999,25.156668,25.313334,20.080072,28032000
2013-06-05,25.240000,25.316668,25.023333,25.083332,19.897625,20335800
2013-06-06,25.090000,25.246668,24.946667,25.209999,19.998098,28275300
2013-06-07,25.459999,25.623333,25.396667,25.443333,20.183199,25041600
2013-06-10,25.426666,25.549999,25.219999,25.250000,20.029833,20194500
2013-06-11,25.139999,25.276667,24.996668,25.083332,19.897625,18019200
2013-06-12,25.156668,25.236668,24.883333,24.946667,19.789213,14193300
2013-06-13,24.926666,25.110001,24.853333,25.000000,19.831518,21718500
2013-06-14,24.946667,25.090000,24.933332,24.956667,19.797152,19054500
2013-06-17,25.000000,25.150000,24.836666,24.983334,19.818298,19441800
2013-06-18,25.000000,25.293333,24.933332,25.243334,20.024551,20219100
2013-06-19,25.246668,25.320000,24.780001,24.820000,19.688738,24987300
2013-06-20,24.833332,24.886667,24.336666,24.343332,19.310608,27209100
2013-06-21,24.506666,24.733334,24.416668,24.503332,19.437540,43693500
2013-06-24,24.350000,24.930000,24.299999,24.733334,19.619986,29091900
2013-06-25,24.756666,24.916668,24.613333,24.790001,19.664940,21653400
2013-06-26,24.873333,25.059999,24.846666,25.003332,19.834158,16435200
2013-06-27,25.160000,25.370001,25.080000,25.086666,19.900267,21263400
2013-06-28,25.036667,25.219999,24.816668,24.830000,19.696657,43644900
2013-07-01,24.996668,25.093332,24.700001,24.863333,19.723118,20093100
2013-07-02,24.770000,25.226667,24.736668,24.903334,19.754837,20179200
2013-07-03,24.803333,25.040001,24.696667,24.920000,19.768059,6949200
2013-07-05,25.049999,25.086666,24.803333,25.070000,19.887053,16331700
2013-07-08,25.226667,25.590000,25.226667,25.570000,20.283684,20140200
2013-07-09,25.653334,25.813334,25.580000,25.676666,20.368288,15819300
2013-07-10,25.653334,25.833332,25.483334,25.590000,20.299549,15432900
2013-07-11,25.816668,25.916668,25.776667,25.876667,20.526936,14042100
2013-07-12,25.870001,25.889999,25.776667,25.876667,20.526936,13373100
2013-07-15,25.766666,25.766666,25.566668,25.676666,20.368288,14661600
2013-07-16,25.660000,25.816668,25.633333,25.790001,20.458199,14122800
2013-07-17,25.873333,25.930000,25.696667,25.733334,20.413244,16053900
